Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0218153,2021/10/24,2021/10/30,"Petitpas Taylor, Hon. Ginette",Member,To travel to/from constituency and Ottawa,2021/10/24,Moncton,Ottawa,,,,,,,
T0218153,2021/10/24,2021/10/30,"Petitpas Taylor, Hon. Ginette",Member,To travel to/from constituency and Ottawa,2021/10/30,Ottawa,Moncton,,,,,,,
T0218153,2021/10/24,2021/10/30,,Designated Traveller,To unite the family with the Member,2021/10/25,Moncton,Ottawa,,,,,,,
T0218153,2021/10/24,2021/10/30,,Designated Traveller,To unite the family with the Member,2021/10/30,Ottawa,Moncton,,,,,,,
200524110,2021/11/01,2021/11/30,,,,,,,0.0000,1509.2500,0.0000,0,0,0,1509.25
200524110,2021/11/01,2021/11/30,"Petitpas Taylor, Hon. Ginette",Member,Secondary Residence,2021/11/01,OTTAWA,OTTAWA,,,,,,,
T0218314,2021/11/03,2021/11/05,,,,,,,755.9800,0.0000,240.5800,1.0000,0,0,996.56
T0218314,2021/11/03,2021/11/05,"Petitpas Taylor, Hon. Ginette",Member,To travel to/from constituency and Ottawa,2021/11/03,Moncton,Ottawa,,,,,,,
T0218314,2021/11/03,2021/11/05,"Petitpas Taylor, Hon. Ginette",Member,To travel to/from constituency and Ottawa,2021/11/05,Ottawa,Moncton,,,,,,,
T0218318,2021/11/07,2021/11/10,,,,,,,656.0000,0.0000,303.3500,1.0000,0,0,959.35
T0218318,2021/11/07,2021/11/10,"Petitpas Taylor, Hon. Ginette",Member,To travel to/from constituency and Ottawa,2021/11/07,Moncton,Ottawa,,,,,,,
T0218318,2021/11/07,2021/11/10,"Petitpas Taylor, Hon. Ginette",Member,To travel to/from constituency and Ottawa,2021/11/10,Ottawa,Moncton,,,,,,,
T0218245,2021/11/10,2021/11/10,,,,,,,594.5600,0.0000,85.6700,0.5000,0,0,680.23
T0218245,2021/11/10,2021/11/10,"Beal, Jacob",Employee,To travel to/from constituency and Ottawa,2021/11/10,Moncton,Ottawa,,,,,,,
T0219210,2021/11/18,2021/11/22,,,,,,,656.0000,0.0000,0.0000,1.0000,0,0,656.00
T0219210,2021/11/18,2021/11/22,,Designated Traveller,To unite the family with the Member,2021/11/18,Moncton,Ottawa,,,,,,,
T0219210,2021/11/18,2021/11/22,,Designated Traveller,To unite the family with the Member,2021/11/22,Ottawa,Moncton,,,,,,,
T0219401,2021/11/18,2021/11/26,,,,,,,687.2500,0.0000,808.9300,1.0000,0,0,1496.18
T0219401,2021/11/18,2021/11/26,"Petitpas Taylor, Hon. Ginette",Member,To travel to/from constituency and Ottawa,2021/11/18,Moncton,Ottawa,,,,,,,
T0219401,2021/11/18,2021/11/26,"Petitpas Taylor, Hon. Ginette",Member,To travel to/from constituency and Ottawa,2021/11/26,Ottawa,Moncton,,,,,,,
T0220045,2021/11/28,2021/12/03,,,,,,,656.0000,0.0000,505.5800,1.0000,0,0,1161.58
T0220045,2021/11/28,2021/12/03,"Petitpas Taylor, Hon. Ginette",Member,To travel to/from constituency and Ottawa,2021/11/28,Moncton,Ottawa,,,,,,,
T0220045,2021/11/28,2021/12/03,"Petitpas Taylor, Hon. Ginette",Member,To travel to/from constituency and Ottawa,2021/12/03,Ottawa,Moncton,,,,,,,
200530354,2021/12/01,2021/12/31,,,,,,,0.0000,1509.2500,0.0000,0,0,0,1509.25
200530354,2021/12/01,2021/12/31,"Petitpas Taylor, Hon. Ginette",Member,Secondary Residence,2021/12/01,OTTAWA,OTTAWA,,,,,,,
200538547,2022/01/01,2022/01/31,,,,,,,0.0000,1509.2500,0.0000,0,0,0,1509.25
200538547,2022/01/01,2022/01/31,"Petitpas Taylor, Hon. Ginette",Member,Secondary Residence,2022/01/01,OTTAWA,OTTAWA,,,,,,,
