Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0242348,2022/12/04,2022/12/14,,,,,,,1514.7200,0.0000,748.4400,2.0000,0,0,2263.16
T0242348,2022/12/04,2022/12/14,"Gladu, Marilyn",Member,To travel to/from constituency and Ottawa,2022/12/04,Sarnia,Ottawa,,,,,,,
T0242348,2022/12/04,2022/12/14,"Gladu, Marilyn",Member,To travel to/from constituency and Ottawa,2022/12/08,Ottawa,Sarnia,,,,,,,
T0242348,2022/12/04,2022/12/14,"Gladu, Marilyn",Member,To travel to/from constituency and Ottawa,2022/12/12,Sarnia,Ottawa,,,,,,,
T0242348,2022/12/04,2022/12/14,"Gladu, Marilyn",Member,To travel to/from constituency and Ottawa,2022/12/14,Ottawa,Sarnia,,,,,,,
T0242615,2022/12/15,2023/01/14,,,,,,,0.0000,71.9500,0.0000,0,0,0,71.95
T0242615,2022/12/15,2023/01/14,"Gladu, Marilyn",Member,Secondary Residence,2022/12/15,Ottawa,Ottawa,,,,,,,
T0243283,2022/12/19,2023/01/11,,,,,,,208.5700,0.0000,0.0000,0.0000,0,0,208.57
T0243283,2022/12/19,2023/01/11,"Gladu, Marilyn",Member,To conduct constituency office business,2022/12/19,Sarnia,Wyoming,,,,,,,
T0243283,2022/12/19,2023/01/11,"Gladu, Marilyn",Member,To conduct constituency office business,2022/12/20,Sarnia,Sarnia,,,,,,,
T0243283,2022/12/19,2023/01/11,"Gladu, Marilyn",Member,To conduct constituency office business,2022/12/21,Sarnia,Wyoming,,,,,,,
T0243283,2022/12/19,2023/01/11,"Gladu, Marilyn",Member,To conduct constituency office business,2023/01/06,Sarnia,Sarnia,,,,,,,
T0243283,2022/12/19,2023/01/11,"Gladu, Marilyn",Member,To conduct constituency office business,2023/01/11,Sarnia,Corunna,,,,,,,
T0243512,2023/01/15,2023/02/14,,,,,,,0.0000,71.9500,0.0000,0,0,0,71.95
T0243512,2023/01/15,2023/02/14,"Gladu, Marilyn",Member,Secondary Residence,2023/01/15,Ottawa,Ottawa,,,,,,,
T0246682,2023/01/22,2023/01/28,,,,,,,656.6000,0.0000,0.0000,1.0000,0,0,656.60
T0246682,2023/01/22,2023/01/28,"Thibert, Irene",Employee,To travel to/from constituency and Ottawa,2023/01/22,Sarnia,Ottawa,,,,,,,
T0246682,2023/01/22,2023/01/28,"Thibert, Irene",Employee,To travel to/from constituency and Ottawa,2023/01/28,Ottawa,Sarnia,,,,,,,
T0244691,2023/01/24,2023/02/02,,,,,,,1144.8700,0.0000,1069.2000,1.0000,0,0,2214.07
T0244691,2023/01/24,2023/02/02,"Gladu, Marilyn",Member,To travel to/from constituency and Ottawa,2023/01/24,Sarnia,Ottawa,,,,,,,
T0244691,2023/01/24,2023/02/02,"Gladu, Marilyn",Member,To travel to/from constituency and Ottawa,2023/02/02,Ottawa,Sarnia,,,,,,,
200643191,2023/02/01,2023/02/28,,,,,,,0.0000,1850.0000,0.0000,0,0,0,1850.00
200643191,2023/02/01,2023/02/28,"Gladu, Marilyn",Member,Secondary Residence,2023/02/01,OTTAWA,OTTAWA,,,,,,,
T0246585,2023/02/06,2023/02/10,,,,,,,833.6900,0.0000,534.6000,1.0000,0,0,1368.29
T0246585,2023/02/06,2023/02/10,"Gladu, Marilyn",Member,To travel to/from constituency and Ottawa,2023/02/06,Sarnia,Ottawa,,,,,,,
T0246585,2023/02/06,2023/02/10,"Gladu, Marilyn",Member,To travel to/from constituency and Ottawa,2023/02/10,Ottawa,Sarnia,,,,,,,
T0246841,2023/02/06,2023/02/23,,,,,,,94.3000,0.0000,0.0000,0.0000,0,0,94.30
T0246841,2023/02/06,2023/02/23,"Gladu, Marilyn",Member,To conduct constituency office business,2023/02/23,Sarnia,Sarnia,,,,,,,
T0249832,2023/02/10,2023/03/31,,,,,,,136.2100,0.0000,0.0000,0.0000,0,0,136.21
T0249832,2023/02/10,2023/03/31,"Gladu, Marilyn",Member,To travel to/from constituency and Ottawa,2023/03/19,Sarnia,Ottawa,,,,,,,
T0249832,2023/02/10,2023/03/31,"Gladu, Marilyn",Member,To travel to/from constituency and Ottawa,2023/02/10,Ottawa,Sarnia,,,,,,,
T0246588,2023/02/13,2023/02/17,,,,,,,752.9400,0.0000,534.6000,1.0000,0,0,1287.54
T0246588,2023/02/13,2023/02/17,"Gladu, Marilyn",Member,To travel to/from constituency and Ottawa,2023/02/13,Sarnia,Ottawa,,,,,,,
T0246588,2023/02/13,2023/02/17,"Gladu, Marilyn",Member,To travel to/from constituency and Ottawa,2023/02/17,Ottawa,Sarnia,,,,,,,
T0249824,2023/02/15,2023/03/14,,,,,,,0.0000,71.9500,0.0000,0,0,0,71.95
T0249824,2023/02/15,2023/03/14,"Gladu, Marilyn",Member,Secondary Residence,2023/02/15,Ottawa,Ottawa,,,,,,,
200652981,2023/03/01,2023/03/31,,,,,,,0.0000,1850.0000,0.0000,0,0,0,1850.00
200652981,2023/03/01,2023/03/31,"Gladu, Marilyn",Member,Secondary Residence,2023/03/01,OTTAWA,OTTAWA,,,,,,,
T0249373,2023/03/05,2023/03/30,,,,,,,1048.4200,0.0000,1069.2000,1.0000,0,0,2117.62
T0249373,2023/03/05,2023/03/30,"Gladu, Marilyn",Member,To travel to/from constituency and Ottawa,2023/03/05,Sarnia,Ottawa,,,,,,,
T0249373,2023/03/05,2023/03/30,"Gladu, Marilyn",Member,To travel to/from constituency and Ottawa,2023/03/26,Ottawa,Sarnia,,,,,,,
T0248243,2023/03/19,2023/03/24,,,,,,,731.8600,0.0000,641.5200,1.0000,0,0,1373.38
T0248243,2023/03/19,2023/03/24,"Gladu, Marilyn",Member,To travel to/from constituency and Ottawa,2023/03/19,Sarnia,Ottawa,,,,,,,
T0248243,2023/03/19,2023/03/24,"Gladu, Marilyn",Member,To travel to/from constituency and Ottawa,2023/03/24,Ottawa,Sarnia,,,,,,,
