Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0244679,2023/01/17,2023/01/19,"Atroun, Shams",Employee,To conduct constituency office business,2023/01/19,Inuvik,Yellowknife,,,,,,,
T0245353,2023/01/23,2023/02/11,,,,,,,4134.1300,694.7200,1730.1300,1.0000,0,0,6558.98
T0245353,2023/01/23,2023/02/11,"McLeod, Michael",Member,To travel to/from constituency and Ottawa,2023/01/24,Fort Providence,Ottawa,,,,,,,
T0245353,2023/01/23,2023/02/11,"McLeod, Michael",Member,To travel to/from constituency and Ottawa,2023/02/10,Ottawa,Fort Providence,,,,,,,
200643227,2023/02/01,2023/02/28,,,,,,,0.0000,1801.9600,0.0000,0,0,0,1801.96
200643227,2023/02/01,2023/02/28,"McLeod, Michael",Member,Secondary Residence,2023/02/01,OTTAWA,OTTAWA,,,,,,,
T0247440,2023/02/22,2023/02/24,,,,,,,347.7200,482.6000,286.2500,0.0000,0,0,1116.57
T0247440,2023/02/22,2023/02/24,"McLeod, Michael",Member,To attend meetings about constituency issues,2023/02/22,Fort Providence,Yellowknife,,,,,,,
T0247440,2023/02/22,2023/02/24,"McLeod, Michael",Member,To attend meetings about constituency issues,2023/02/22,Yellowknife,Fort Providence,,,,,,,
200653018,2023/03/01,2023/03/31,,,,,,,0.0000,1801.9600,0.0000,0,0,0,1801.96
200653018,2023/03/01,2023/03/31,"McLeod, Michael",Member,Secondary Residence,2023/03/01,OTTAWA,OTTAWA,,,,,,,
T0247446,2023/03/08,2023/03/09,,,,,,,347.7200,237.2600,151.4400,0.0000,0,0,736.42
T0247446,2023/03/08,2023/03/09,"McLeod, Michael",Member,To attend meetings about constituency issues,2023/03/08,Fort Providence,Yellowknife,,,,,,,
T0247446,2023/03/08,2023/03/09,"McLeod, Michael",Member,To attend meetings about constituency issues,2023/03/09,Yellowknife,Fort Providence,,,,,,,
T0249820,2023/03/18,2023/03/31,,,,,,,3347.6000,227.1600,1272.4600,1.0000,0,0,4847.22
T0249820,2023/03/18,2023/03/31,"McLeod, Michael",Member,To travel to/from constituency and Ottawa,2023/03/18,Fort Providence,Ottawa,,,,,,,
T0249820,2023/03/18,2023/03/31,"McLeod, Michael",Member,To travel to/from constituency and Ottawa,2023/03/31,Ottawa,Fort Providence,,,,,,,
