Supplier,Description,Date,Total
MING PAO NEWSPAPERS (CANADA) LTD,Advertising,2022/03/15,920.00
Canada Post – Postes Canada,Courier Services,2022/03/16,64.59
Amazon.ca,"Office Supplies, Stationery and Accessories",2022/03/18,24.99
Safeway,Cleaning Products,2022/03/22,49.34
Hudson's Bay,"Office Supplies, Stationery and Accessories",2022/03/24,211.85
Charlie's Chocolate Factory,"Postage, Parcel Post and Courier Services",2022/03/28,25.60
Charlie's Chocolate Factory,Promotional Items,2022/03/28,558.00
Canada Post – Postes Canada,Courier Services,2022/03/29,58.85
Canada Post – Postes Canada,Courier Services,2022/03/29,18.32
PUNJAB GUARDIAN INC.THE,Advertising,2022/03/29,200.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,600.73
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,39.10
Grand & Toy,Bulk Paper Purchases,2022/03/31,78.86
Grand & Toy,Cleaning Products,2022/03/31,35.13
Grand & Toy,Other Consumable Supplies From Stores,2022/03/31,18.59
House of Commons / Chambre des communes,Householders – Paper Recovery,2022/03/31,15.91
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/03/31,175.24
LMP Publication Limited Partnership,Advertising,2022/03/31,375.00
Minuteman Press,Signage,2022/03/31,791.80
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,159.34
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,47.00
