Supplier,Description,Date,Total
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,1.33
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,30.93
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,89.40
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/01,137.99
Eastlink,Constituency Office Internet,2022/01/03,98.90
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2022/01/10,120.72
Eastlink,Constituency Office Cable,2022/01/10,114.24
Island Press Ltd.,Advertising,2022/01/19,315.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.04
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/01/31,78.68
Grand & Toy,Bulk Paper Purchases,2022/01/31,54.90
PRINTERS PLUS,Photocopier Equipment,2022/01/31,312.00
PRINTERS PLUS,Other Chemical Products,2022/01/31,100.00
100013 P.E.I. INC.,Office Rental and Related Fees,2022/02/01,2872.04
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,22.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,89.40
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.03
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
Eastlink,Constituency Office Internet,2022/02/03,98.90
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-15.90
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-15.90
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2022/02/10,124.34
Eastlink,Constituency Office Cable,2022/02/10,114.24
Island Press Ltd.,Advertising,2022/02/16,211.68
Island Press Ltd.,Advertising,2022/02/16,944.00
Island Press Ltd.,Advertising,2022/02/16,324.00
Island Press Ltd.,Advertising,2022/02/23,315.00
Island Press Ltd.,Advertising,2022/02/23,668.00
100013 P.E.I. INC.,Office Rental and Related Fees,2022/03/01,2872.04
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,20.20
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,89.40
Island Press Ltd.,Advertising,2022/03/02,424.12
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/03/03,366.81
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/03/03,82.47
Eastlink,Constituency Office Internet,2022/03/03,121.16
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
Island Press Ltd.,Advertising,2022/03/09,178.08
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/03/10,122.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2022/03/10,120.72
Canada Post – Postes Canada,Courier Services,2022/03/29,60.76
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,229.13
Grand & Toy,Bulk Paper Purchases,2022/03/31,14.68
MONTAGUE OFFICE SUPPLIES,"Office Supplies, Stationery and Accessories",2022/03/31,164.65
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,36.17
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,4.85
