Supplier,Description,Date,Total
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Rental and Related Costs,2022/01/28,131.29
Grand & Toy,Cleaning Products,2022/01/31,138.26
Grand & Toy,Other Consumable Supplies From Stores,2022/01/31,16.91
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/01/31,37.16
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,32.00
CIBC,Banking Fees and Cheque Orders,2022/02/01,4.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/02/01,293.00
Rogers,Constituency Office Cable,2022/02/04,114.33
Canada Post – Postes Canada,Courier Services,2022/02/08,11.62
Richard J. Mazar Professional Corporation,Legal Services for Office Leases,2022/02/08,350.00
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-6.36
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-6.36
U-Haul Moving & Storage,"Office Supplies, Stationery and Accessories",2022/02/08,122.55
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2022/02/09,268.83
CITY OF OSHAWA,Advertising,2022/02/10,216.67
Bowmanville Pharmacy,Rapid Antigen Tests (COVID-19),2022/02/11,399.98
ELEXICON ENERGY INC.,Public Utilities,2022/02/14,118.22
Rogers,Constituency Office Internet,2022/02/16,149.12
The Standard News Corp.,Advertising,2022/02/17,375.00
Star Metroland Media,Advertising,2022/02/20,998.00
"Printing House LTD, The",External Printing Costs,2022/02/24,764.89
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Rental and Related Costs,2022/02/25,141.29
Janet's Cleaning Service,Janitorial Services and Maintenance,2022/02/26,300.00
Linguistica,"Printed Matter, Books, Newspapers and Subscriptions",2022/02/27,12.90
Grand & Toy,Cleaning Products,2022/02/28,27.72
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/02/28,96.06
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,32.00
Now Creative Design,Web Site Hosting/Domain Name,2022/03/01,325.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,289.25
Amazon,Voice Communication Equipment,2022/03/02,112.96
Amazon,Voice Communication Equipment,2022/03/03,435.00
Zoom,Image/Video Communications Services,2022/03/03,140.00
Rogers,Constituency Office Cable,2022/03/09,63.39
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2022/03/11,165.97
"Janet's Cleaning Service ",Janitorial Services and Maintenance,2022/03/11,300.00
Staples Canada,Shredding,2022/03/11,269.99
Amazon,Computer Equipment,2022/03/13,153.95
Amazon,Computer Equipment,2022/03/15,59.99
ELEXICON ENERGY INC.,Public Utilities,2022/03/15,147.76
GUTHRIE WOODS PRODUCTS LIMITED,Promotional Items,2022/03/16,552.01
Canada Post – Postes Canada,Postage and Parcel Post,2022/03/17,322.66
Costco,Appliances,2022/03/17,498.98
Canadian Tire,"Office Supplies, Stationery and Accessories",2022/03/22,99.99
Preston Moving & Storage Ltd.,Office Relocation,2022/03/22,2862.50
Rogers,Constituency Office Cable,2022/03/22,90.44
Rogers,Constituency Office Internet,2022/03/22,215.99
Level Carpentry Ltd.,Office Renovations,2022/03/23,450.00
DURHAM REGIONAL LOCKSMITHS,"Security Equipment, Intercom and Alarm System (Central Budget)",2022/03/24,812.50
The Standard News Corp.,Advertising,2022/03/24,375.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Rental and Related Costs,2022/03/24,143.37
1800 Got Junk,Janitorial Services and Maintenance,2022/03/25,492.00
Amazon,Computer Equipment,2022/03/25,189.99
Janet's Cleaning Service,Janitorial Services and Maintenance,2022/03/25,300.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Rental and Related Costs,2022/03/25,250.00
LINGUISTICA,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/27,12.90
Star Metroland Media,Advertising,2022/03/27,998.00
Amazon,"Office Supplies, Stationery and Accessories",2022/03/28,63.96
Amazon,"Office Supplies, Stationery and Accessories",2022/03/28,26.99
Amazon,"Office Supplies, Stationery and Accessories",2022/03/28,61.96
Amazon,"Office Supplies, Stationery and Accessories",2022/03/28,49.98
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2022/03/29,71.44
Jenkins Business Equipment,Office Furniture and Fixtures,2022/03/29,1470.00
Grand & Toy,Cleaning Products,2022/03/31,110.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,100.96
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,88.84
MTC Factory Outlet,"Video Communication, Broadcasting Equipment and Televisions",2022/03/31,219.99
Smarter IT Services,Repair of Telecommunication Equipment,2022/03/31,1133.00
Smarter IT Services,Repair of Telecommunication Equipment,2022/03/31,4824.50
Smarter IT Services,"Security Equipment, Intercom and Alarm System (Central Budget)",2022/03/31,2418.71
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,62.10
