Supplier,Description,Date,Total
Shutterstock,Computer Software and Licences,2022/02/24,38.35
Bell,Constituency Office Internet,2022/02/28,104.95
"Shred-it, C/O Stericycle ULC",Shredding,2022/02/28,115.74
Applewood Shopping Plaza Ltd,Office Rental and Related Fees,2022/03/01,3800.00
Canada Post,"Postage, Parcel Post and Courier Services",2022/03/01,11.69
Rogers Wireless – Rogers sans-fil,Long Distance,2022/03/01,4.50
Rogers Wireless – Rogers sans-fil,Voice and data overage fees for mobile devices,2022/03/01,0.90
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,286.75
Shutterstock,Computer Software and Licences,2022/03/01,38.27
TD,Banking Fees and Cheque Orders,2022/03/01,54.75
Vanguard Cleaning Systems GTA West,Janitorial Services and Maintenance,2022/03/01,225.00
Canada Post – Postes Canada,Courier Services,2022/03/02,6.11
Bell,Constituency Office Cable,2022/03/03,122.83
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
Alectra,Public Utilities,2022/03/10,118.31
Sensyst,Signage,2022/03/15,388.60
Canada Post,Equipment Rental (non-hospitality related),2022/03/16,92.00
Canada Post,"Postage, Parcel Post and Courier Services",2022/03/16,11.69
Canada Post – Postes Canada,Courier Services,2022/03/16,9.84
Canada Post – Postes Canada,Courier Services,2022/03/16,45.40
Canada Post – Postes Canada,Courier Services,2022/03/16,9.84
Shutterstock,Computer Software and Licences,2022/03/24,37.85
Canada Post – Postes Canada,Courier Services,2022/03/29,11.48
Canada Post – Postes Canada,Courier Services,2022/03/29,8.68
Grand & Toy,Bulk Paper Purchases,2022/03/31,82.90
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,90.12
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,7.40
