Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,208.39
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,25.20
Derytelecom,Constituency Office Internet,2022/02/01,99.90
École de musique Miransol,Advertising,2022/02/01,300.00
Les Immeubles du Village Inc,Office Rental and Related Fees,2022/02/01,1311.00
MRC DE LA HAUTE-GASPÉSIE,Office Rental and Related Fees,2022/02/01,360.00
Ville de New Richmond,Office Rental and Related Fees,2022/02/01,267.32
Cogeco,Constituency Office Cable,2022/02/02,56.89
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.03
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
DRAPEAUX ET BANNIÈRES L'ÉTENDARD INC.,Pins and Flags,2022/02/03,76.97
Entreprises Deziel DEA Inc.,"Office Supplies, Stationery and Accessories",2022/02/04,26.08
Imprimerie le Radar Inc.,"Printed Matter, Books, Newspapers and Subscriptions",2022/02/08,199.17
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-15.90
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-15.90
"Entreprises JM Arsenault 1982 Inc., Les","Office Supplies, Stationery and Accessories",2022/02/09,40.98
LUSSIER DALE PARIZEAU,Constituency Office Insurance,2022/02/09,1662.11
Postes Canada,"Postage, Parcel Post and Courier Services",2022/02/11,41.60
Imprimerie des Anses Inc.,"Office Supplies, Stationery and Accessories",2022/02/14,174.99
Club de Natation Opti-Plus,Advertising,2022/02/15,150.00
TVCGR.com,Professional Development and Training for Members' Employees,2022/02/15,1350.00
"Cité Hi-Tech, La","Office Supplies, Stationery and Accessories",2022/02/16,80.97
2973-1288 Québec Inc.,Office Rental and Related Fees,2022/03/01,1900.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,218.30
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,28.50
Dery Telecom,Constituency Office Internet,2022/03/01,99.90
Les Immeubles du Village Inc,Office Rental and Related Fees,2022/03/01,1311.00
MRC DE LA HAUTE-GASPÉSIE,Office Rental and Related Fees,2022/03/01,360.00
Ville de New Richmond,Office Rental and Related Fees,2022/03/01,267.32
Cogeco,Constituency Office Cable,2022/03/02,56.89
Zoom,Computer Software and Licences,2022/03/02,200.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
Cégep de la Gaspésie et des Îles,Advertising,2022/03/08,125.00
La Cité Hi-Tech,"Office Supplies, Stationery and Accessories",2022/03/09,29.98
Musée de la Gaspésie,Advertising,2022/03/18,445.50
"Centre Louise-Amélie Inc,Le",Advertising,2022/03/19,250.00
FONDATION WILLIE DERASPE,Advertising,2022/03/23,300.00
Best Buy,Voice Communication Equipment,2022/03/27,39.99
Best Buy,"Video Communication, Broadcasting Equipment and Televisions",2022/03/27,159.98
Best Buy,Voice Communication Equipment,2022/03/27,24.99
Canadian Tire,"Office Supplies, Stationery and Accessories",2022/03/27,19.99
Canada Post – Postes Canada,Courier Services,2022/03/29,46.51
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/03/31,45.18
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,1.17
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,124.62
