Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0225370,2022/03/05,2022/03/05,"Tassi, Hon. Filomena",Member,To travel to/from constituency and Ottawa,2022/03/05,Ottawa,Hamilton (City / Ville),,,,,,,
T0225370,2022/03/05,2022/03/05,,Designated Traveller,To unite the family with the Member,2022/03/05,Ottawa,Hamilton (City / Ville),,,,,,,
T0225375,2022/03/19,2022/03/19,,,,,,,117.8000,0.0000,0.0000,1.0000,0,0,117.80
T0225375,2022/03/19,2022/03/19,"Tassi, Hon. Filomena",Member,To travel to/from constituency and Ottawa,2022/03/19,Hamilton (City / Ville),Ottawa,,,,,,,
T0225375,2022/03/19,2022/03/19,,Designated Traveller,To unite the family with the Member,2022/03/19,Hamilton (City / Ville),Ottawa,,,,,,,
T0225353,2022/03/24,2022/03/24,,,,,,,1364.3500,0.0000,0.0000,0.5000,0,0,1364.35
T0225353,2022/03/24,2022/03/24,"Tassi, Hon. Filomena",Member,To travel to/from constituency and Ottawa,2022/03/24,Hamilton (City / Ville),Ottawa,,,,,,,
T0225353,2022/03/24,2022/03/24,,Designated Traveller,To unite the family with the Member,2022/03/24,Ottawa,Hamilton (City / Ville),,,,,,,
T0225396,2022/03/27,2022/03/27,,,,,,,124.0000,0.0000,0.0000,0.5000,0,0,124.00
T0225396,2022/03/27,2022/03/27,,Designated Traveller,To travel to/from constituency and Ottawa,2022/03/27,Hamilton (City / Ville),Ottawa,,,,,,,
T0225403,2022/03/27,2022/03/27,,,,,,,193.7100,0.0000,0.0000,0.0000,0,0,193.71
T0225403,2022/03/27,2022/03/27,"Tassi, Hon. Filomena",Member,To travel to/from constituency and Ottawa,2022/03/27,Hamilton (City / Ville),Ottawa,,,,,,,
T0226242,2022/03/31,2022/03/31,,,,,,,1419.7400,0.0000,0.0000,1.0000,0,0,1419.74
T0226242,2022/03/31,2022/03/31,"Tassi, Hon. Filomena",Member,To travel to/from constituency and Ottawa,2022/03/31,Ottawa,Hamilton (City / Ville),,,,,,,
T0226242,2022/03/31,2022/03/31,,Designated Traveller,To travel to/from constituency and Ottawa,2022/03/31,Ottawa,Hamilton (City / Ville),,,,,,,
