Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0223763,2022/01/31,2022/02/04,"Oliphant, Hon. Robert",Member,To travel to/from constituency and Ottawa,2022/02/04,Ottawa,Toronto,,,,,,,
T0227075,2022/01/31,2022/02/28,,,,,,,0.0000,62.1200,0.0000,0,0,0,62.12
T0227075,2022/01/31,2022/02/28,"Oliphant, Hon. Robert",Member,Secondary Residence,2022/01/31,Ottawa,Ottawa,,,,,,,
200543964,2022/02/01,2022/02/28,,,,,,,0.0000,1800.0000,0.0000,0,0,0,1800.00
200543964,2022/02/01,2022/02/28,"Oliphant, Hon. Robert",Member,Secondary Residence,2022/02/01,OTTAWA,OTTAWA,,,,,,,
T0223771,2022/02/06,2022/02/11,,,,,,,440.2400,0.0000,529.7800,1.0000,0,0,970.02
T0223771,2022/02/06,2022/02/11,"Oliphant, Hon. Robert",Member,To travel to/from constituency and Ottawa,2022/02/06,Toronto,Ottawa,,,,,,,
T0223771,2022/02/06,2022/02/11,"Oliphant, Hon. Robert",Member,To travel to/from constituency and Ottawa,2022/02/11,Ottawa,Toronto,,,,,,,
T0223772,2022/02/13,2022/02/20,,,,,,,637.0700,0.0000,669.2400,1.0000,0,0,1306.31
T0223772,2022/02/13,2022/02/20,"Oliphant, Hon. Robert",Member,To travel to/from constituency and Ottawa,2022/02/13,Toronto,Ottawa,,,,,,,
T0223772,2022/02/13,2022/02/20,"Oliphant, Hon. Robert",Member,To travel to/from constituency and Ottawa,2022/02/20,Ottawa,Toronto,,,,,,,
T0224323,2022/02/27,2022/03/05,,,,,,,631.7100,0.0000,552.6800,1.0000,0,0,1184.39
T0224323,2022/02/27,2022/03/05,"Oliphant, Hon. Robert",Member,To travel to/from constituency and Ottawa,2022/02/27,Toronto,Ottawa,,,,,,,
T0224323,2022/02/27,2022/03/05,"Oliphant, Hon. Robert",Member,To travel to/from constituency and Ottawa,2022/03/05,Ottawa,Toronto,,,,,,,
200552227,2022/03/01,2022/03/31,,,,,,,0.0000,1800.0000,0.0000,0,0,0,1800.00
200552227,2022/03/01,2022/03/31,"Oliphant, Hon. Robert",Member,Secondary Residence,2022/03/01,OTTAWA,OTTAWA,,,,,,,
T0224664,2022/03/09,2022/03/11,,,,,,,631.3400,0.0000,202.2300,1.0000,0,0,833.57
T0224664,2022/03/09,2022/03/11,"Oliphant, Hon. Robert",Member,To travel to/from constituency and Ottawa,2022/03/09,Toronto,Ottawa,,,,,,,
T0224664,2022/03/09,2022/03/11,"Oliphant, Hon. Robert",Member,To travel to/from constituency and Ottawa,2022/03/11,Ottawa,Toronto,,,,,,,
T0225346,2022/03/14,2022/03/16,,,,,,,836.5700,0.0000,265.0000,1.0000,0,0,1101.57
T0225346,2022/03/14,2022/03/16,"Oliphant, Hon. Robert",Member,To travel to/from constituency and Ottawa,2022/03/14,Toronto,Ottawa,,,,,,,
T0225346,2022/03/14,2022/03/16,"Oliphant, Hon. Robert",Member,To travel to/from constituency and Ottawa,2022/03/16,Ottawa,Toronto,,,,,,,
T0225347,2022/03/20,2022/03/26,,,,,,,609.4000,0.0000,458.0400,1.0000,0,0,1067.44
T0225347,2022/03/20,2022/03/26,"Oliphant, Hon. Robert",Member,To travel to/from constituency and Ottawa,2022/03/20,Toronto,Ottawa,,,,,,,
T0225347,2022/03/20,2022/03/26,"Oliphant, Hon. Robert",Member,To travel to/from constituency and Ottawa,2022/03/26,Ottawa,Toronto,,,,,,,
T0226579,2022/03/30,2022/04/01,,,,,,,439.8300,0.0000,266.2500,1.0000,0,0,706.08
T0226579,2022/03/30,2022/04/01,"Oliphant, Hon. Robert",Member,To travel to/from constituency and Ottawa,2022/03/30,Toronto,Ottawa,,,,,,,
T0226579,2022/03/30,2022/04/01,"Oliphant, Hon. Robert",Member,To travel to/from constituency and Ottawa,2022/04/01,Ottawa,Toronto,,,,,,,
