Supplier,Description,Date,Total
BELLMTS,Employees’ Primary Residence Internet (COVID-19),2021/07/08,42.80
"GLOBE AND MAIL, THE","Printed Matter, Books, Newspapers and Subscriptions",2021/07/16,27.96
Canada Post – Postes Canada,Courier Services,2021/07/19,11.46
Canada Post – Postes Canada,Courier Services,2021/07/19,10.36
WINNIPEG JEWISH REVIEW,Advertising,2021/07/19,275.00
SHAW,Employees’ Primary Residence Internet (COVID-19),2021/07/23,107.00
SHAW,Employees’ Primary Residence Internet (COVID-19),2021/07/23,107.00
SHAW,Employees’ Primary Residence Internet (COVID-19),2021/07/23,107.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2021/07/25,68.48
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/07/25,80.25
WINNIPEG OUTDOOR MARKETING GROUP INC.,Advertising,2021/07/26,280.00
FOLKLORAMA INC.,Advertising,2021/07/29,187.50
ZOOM,Computer Software and Licences,2021/07/30,21.40
BENCHMARK ADVERTISING LTD.,Advertising,2021/08/01,170.00
BISON JANITORIAL SERVICES LTD.,Janitorial Services and Maintenance,2021/08/01,313.70
DONEVE HOLDINGS,Office Rental and Related Fees,2021/08/01,3380.84
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/08/01,29.75
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/08/04,231.82
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/08/04,34.00
Canada Post – Postes Canada,Courier Services,2021/08/10,16.19
WINNIPEG JEWISH REVIEW,Advertising,2021/08/12,275.00
"GLOBE AND MAIL, THE","Printed Matter, Books, Newspapers and Subscriptions",2021/08/13,27.96
WINNIPEG JEWISH REVIEW,Advertising,2021/08/14,275.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2021/08/17,90.95
Choice Communication (Canada) Ltd.,Advertising,2021/08/17,286.06
BELLMTS,Employees’ Primary Residence Internet (COVID-19),2021/08/20,97.32
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/08/23,230.56
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/08/23,16.00
SHAW,Employees’ Primary Residence Internet (COVID-19),2021/08/23,107.00
SHAW,Employees’ Primary Residence Internet (COVID-19),2021/08/23,107.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/08/25,80.25
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2021/08/25,68.48
ZOOM,Computer Software and Licences,2021/08/30,21.40
BISON JANITORIAL SERVICES LTD.,Janitorial Services and Maintenance,2021/09/01,313.70
DONEVE HOLDINGS,Office Rental and Related Fees,2021/09/01,3380.84
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/09/01,29.75
"GLOBE AND MAIL, THE","Printed Matter, Books, Newspapers and Subscriptions",2021/09/10,27.96
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/09/13,231.01
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/09/13,22.49
WINNIPEG OUTDOOR MARKETING GROUP INC.,Advertising,2021/09/21,210.00
DONEVE HOLDINGS,Office Rental and Related Fees,2021/10/01,3380.84
