Supplier,Description,Date,Total
SINOQUEBEC MEDIA INC,Advertising,2021/02/12,64.95
Vidéotron s.e.n.c,Cable and Internet Fees,2021/02/12,175.72
2M.Media,Advertising,2021/02/13,275.00
Mayrand Entrepot,Spring Water,2021/02/13,15.96
Reno Depot,Office Plants and Flowers,2021/02/13,81.97
Stèle Médias Communications et Relations Publiques Inc.,Advertising,2021/02/17,198.00
Stèle Médias Communications et Relations Publiques Inc.,Professional Communication Services,2021/02/17,68.00
House of Commons / Chambre des communes,Householders – Paper Recovery,2021/02/18,31.85
House of Commons / Chambre des communes,Other Services,2021/02/18,169.96
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/02/22,2020.00
Canada Post – Postes Canada,Courier Services,2021/02/23,53.60
Canada Post – Postes Canada,Courier Services,2021/02/23,7.72
Canada Post – Postes Canada,Courier Services,2021/02/23,7.79
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/02/23,216.11
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/02/23,3.18
Il Cittadino Canadese,Advertising,2021/02/24,360.00
2M.Media,Advertising,2021/02/25,275.00
ZOOM,Licence Renewal,2021/02/28,20.00
Complexe 3131,Office Rental and Related Fees,2021/03/01,3934.92
JEAN COUTU,"Office Supplies, Stationery and Accessories",2021/03/01,22.42
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.62
Société en commandite 3131,Storage and Warehousing,2021/03/01,21.43
STAPLES,"Office Supplies, Stationery and Accessories",2021/03/03,31.97
2M.Media,Advertising,2021/03/06,351.76
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/09,241.68
BANQUE NATIONALE DU CANADA,Banking Fees and Cheque Orders,2021/03/12,3.95
Canada Post – Postes Canada,Courier Services,2021/03/12,28.68
Canada Post – Postes Canada,Courier Services,2021/03/12,5.78
Vidéotron s.e.n.c,Cable and Internet Fees,2021/03/12,175.72
Communication Graphique Denis Inc.,"Office Supplies, Stationery and Accessories",2021/03/17,39.47
Stèle Médias Communications et Relations Publiques Inc.,Advertising,2021/03/17,198.00
Stèle Médias Communications et Relations Publiques Inc.,Professional Communication Services,2021/03/17,68.00
2M.Media,Advertising,2021/03/19,275.00
LA TRIBUNE CANADIENNE GRECQUE,Advertising,2021/03/23,35.00
Canada Post – Postes Canada,Courier Services,2021/03/24,20.48
Canada Post – Postes Canada,Courier Services,2021/03/24,7.86
FILIPINO STAR,Advertising,2021/03/24,62.50
JOURNAL HAFTEH,Advertising,2021/03/25,22.00
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2021/03/26,78.00
RITA FLEURISTE,Gifts given as a matter of protocol,2021/03/26,150.00
RITA FLEURISTE,Courier Services,2021/03/26,10.00
2M.Media,Advertising,2021/03/27,323.75
Il Cittadino Canadese,Advertising,2021/03/30,450.00
JOURNAL EL CHASQUI LATINO INC,Advertising,2021/03/30,25.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,56.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,97.38
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,10.00
Canada Post – Postes Canada,Courier Services,2021/03/31,8.45
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/31,241.73
Compagnie Théatre Créole/Konpayi Teyat Kreyòl,Advertising,2021/03/31,2.32
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2021/03/31,84.80
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,0.18
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,143.83
ZOOM,Licence Renewal,2021/03/31,20.00
