Supplier,Description,Date,Total
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/12/31,-30.40
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,115.45
Tracy Foster,Professional Communication Services,2020/12/31,2500.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/01/01,94.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/01/01,0.30
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/01/01,252.04
Ancaster Mini Storage,Storage and Warehousing,2021/01/04,300.00
Virgin Mobile,Internet (COVID19),2021/01/05,110.00
"Rozalia Campbell ",Janitorial Services and Maintenance,2021/01/08,85.00
Certas Home and Auto Insurance,Constituency Office Insurance,2021/01/11,59.94
HYDRO ONE NETWORKS INC.,Public Utilities,2021/01/11,254.56
"Rozalia Campbell ",Janitorial Services and Maintenance,2021/01/15,85.00
Sky-Fi Networks Inc.,Cable and Internet Fees,2021/01/15,249.00
XPLORNET COMMUNICATIONS INC.,Internet (COVID19),2021/01/15,95.04
House of Commons – Chambre des communes,Language Training,2021/01/19,82.92
House of Commons – Chambre des communes,Language Training,2021/01/19,27.64
cogeco,Cable and Internet Fees,2021/01/20,87.95
Bell,Cable and Internet,2021/01/21,73.85
Videotron,Internet (COVID19),2021/01/22,84.95
Bell,Internet (COVID19),2021/01/23,95.95
Cogeco,Internet (COVID19),2021/01/23,83.00
Canada Post – Postes Canada,Courier Services,2021/01/25,20.71
Bank of Montreal,Banking Fees and Cheque Orders,2021/01/29,22.50
Bank of Montreal,Banking Fees and Cheque Orders,2021/01/29,4.00
Tracy Foster,Communications Officer,2021/01/31,3000.00
10231606 Canada Inc. - Donghui Yang,Office Rental and Related Fees,2021/02/01,1500.00
Ancaster Mini Storage,Storage and Warehousing,2021/02/01,300.00
NIAGARA ESCARPMENT VIEWS,Advertising,2021/02/01,249.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/02/01,251.79
Rogers Wireless – Rogers sans-fil,Voice and data roaming fees for mobile devices,2021/02/01,2110.97
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,2.70
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,94.00
Hamilton Jewish Federation,Advertising,2021/02/07,243.00
HYDRO ONE NETWORKS INC.,Public Utilities,2021/02/09,164.81
Certas Home and Auto insurance,Constituency Office Insurance,2021/02/11,59.94
Certas Home and Auto insurance,Constituency Office Insurance,2021/02/11,59.94
Yellow Pages,Advertising,2021/02/13,9.05
Sky-Fi Networks Inc.,Cable and Internet Fees,2021/02/15,249.00
XPLORNET COMMUNICATIONS INC.,Internet (COVID19),2021/02/15,104.99
Videotron,Internet (COVID19),2021/02/19,92.35
Bell,Cable and Internet Fees,2021/02/21,73.85
Cogeco,Cable and Internet Fees,2021/02/21,87.95
Bell,Internet (COVID19),2021/02/23,95.95
Bank of Montreal,Banking Fees and Cheque Orders,2021/02/26,22.50
Bank of Montreal,Banking Fees and Cheque Orders,2021/02/26,4.00
Clarity Communications & Consulting,Professional Communication Services,2021/02/26,77.25
Star Metroland Media,Advertising,2021/02/28,380.00
Star Metroland Media,Advertising,2021/02/28,256.00
Star Metroland Media,Advertising,2021/02/28,192.00
Star Metroland Media,Advertising,2021/02/28,192.00
Star Metroland Media,Advertising,2021/02/28,250.00
10231606 Canada Inc. - Donghui Yang,Office Rental and Related Fees,2021/03/01,1500.00
Ancaster Mini Storage,Storage and Warehousing,2021/03/01,300.00
Clarity Communications & Consulting,Professional Communication Services,2021/03/01,79.99
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,167.04
Blacklocks Reporter,"Printed Matter, Books, Newspapers and Subscriptions",2021/03/05,314.00
YWCA HAMILTON,Advertising,2021/03/08,300.00
HYDRO ONE NETWORKS INC.,Public Utilities,2021/03/10,185.09
Stapples,Toner,2021/03/10,75.99
Hamilton Jewish Federation,Advertising,2021/03/11,243.00
Canada Post – Postes Canada,Courier Services,2021/03/12,22.53
Tracy Foster,Professional Communication Services,2021/03/14,3500.00
Sky-Fi Networks Inc.,Cable and Internet Fees,2021/03/15,249.00
Bell,Internet (COVID19),2021/03/20,94.95
Cogeco,Cable and Internet,2021/03/20,87.95
Facebook,Advertising,2021/03/20,21.89
Bell,Cable and Internet Fees,2021/03/21,73.85
Elected Technologies,Professional Communication Services,2021/03/22,170.00
Facebook,Advertising,2021/03/23,28.11
Staples Canada,External Printing Costs,2021/03/24,50.00
Ancaster Mini Storage,Storage and Warehousing,2021/03/29,300.00
Bank of Montreal,Banking Fees and Cheque Orders,2021/03/31,4.00
Bank of Montreal,Banking Fees and Cheque Orders,2021/03/31,22.50
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,62.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,0.40
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/31,218.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,17.33
Rogers,Internet (COVID19),2021/04/04,163.18
" CERTAS HOME AND AUTO INSURANCE",Constituency Office Insurance,2021/04/12,60.13
