Supplier,Description,Date,Total
Zigzag Roman-Canadian,Advertising,2020/12/23,22.50
BELL CANADA,Cable and Internet Fees,2020/12/25,81.30
Métro Média,Advertising,2020/12/26,560.00
BELL,Internet (COVID19),2020/12/27,9.60
A Voz de Portugal,Advertising,2020/12/30,47.06
6442692 CANADA INC.,Janitorial Services and Maintenance,2020/12/31,530.00
TEKSAVVY,Internet (COVID19),2020/12/31,59.95
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,48.89
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,22.77
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/01/01,222.30
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/01/01,20.50
Greek Orthodox Community St.Dionysios,Advertising,2021/01/04,200.00
L'initiative,Advertising,2021/01/04,66.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/01/04,143.18
Ebox,Cable and Internet Fees,2021/01/07,76.11
National Bank of Canada,Banking Fees and Cheque Orders,2021/01/08,6.25
WORLD-LINK,Internet (COVID19),2021/01/11,31.01
6442692 CANADA INC.,Janitorial Services and Maintenance,2021/01/14,410.00
Canada Post,Postage and Parcel Post,2021/01/14,16.34
Hydro Quebec,Public Utilities,2021/01/14,236.85
La Tribune Canadienne Grecue 1990 Ltee,Advertising,2021/01/14,84.00
6442692 CANADA INC.,Janitorial Services and Maintenance,2021/01/15,650.00
6442692 CANADA INC.,Janitorial Services and Maintenance,2021/01/16,600.00
Hydro Quebec,Public Utilities,2021/01/20,53.19
CLAN CREATIF INC.,Advertising,2021/01/21,136.76
Il Cittadino Canadese,Advertising,2021/01/27,420.00
TekSavvy,Internet (COVID19),2021/01/31,59.95
6442692 CANADA INC.,Office Rental and Related Fees,2021/02/01,2000.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/02/01,144.63
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,222.30
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,48.40
EBOX Inc.,Cable and Internet Fees,2021/02/05,76.11
Montreal Africain,Advertising,2021/02/08,74.75
Community Contact,Advertising,2021/02/11,75.00
Hydro Quebec,Public Utilities,2021/02/11,236.85
WORLD-LINK,Internet (COVID19),2021/02/11,35.99
Bureau en gros,Computer Equipment,2021/02/12,40.24
Sinoquebec Media Inc,Advertising,2021/02/12,64.95
6442692 CANADA INC.,"Office Rentals, Taxes, Common Area Fees",2021/02/19,2790.15
6442692 CANADA INC.,Janitorial Services and Maintenance,2021/02/19,650.00
6442692 CANADA INC.,Janitorial Services and Maintenance,2021/02/23,600.00
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/02/23,3.18
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/02/23,216.11
Il Cittadino Canadese,Advertising,2021/02/24,420.00
BELL CANADA,Cable and Internet Fees,2021/02/25,157.80
Jean Coutu,Cleaning Products,2021/02/26,12.99
SEMAINIER PAROISSIAL,Advertising,2021/02/26,412.50
6442692 CANADA INC.,Office Rental and Related Fees,2021/03/01,2000.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.63
Vision Grand Format,External Printing Costs,2021/03/03,35.00
Jean Coutu,Cleaning Products,2021/03/04,17.98
Ebox,Cable and Internet Fees,2021/03/07,76.11
National Bank of Canada,Banking Fees and Cheque Orders,2021/03/10,6.25
World Link Communications,Internet (COVID19),2021/03/11,35.99
Hydro Quebec,Public Utilities,2021/03/15,236.85
Nawa-I-Pakistan,Advertising,2021/03/15,37.00
Services D Affaires Sud Asiatiques Sawid,Advertising,2021/03/15,42.18
La Tribune Canadienne Grecque,Advertising,2021/03/23,35.00
Filipino Star,Advertising,2021/03/24,62.50
Fizz Internet,Internet (COVID19),2021/03/25,52.00
Journal HafteH,Advertising,2021/03/25,22.00
News First,Advertising,2021/03/26,78.00
Canada Post – Postes Canada,Courier Services,2021/03/29,10.55
Hellenic Community of Greater Montreal,Advertising,2021/03/29,50.00
L'Initiative,Advertising,2021/03/29,37.55
Il Cittadino Canadese,Advertising,2021/03/30,510.00
Il Cittadino Canadese,Advertising,2021/03/30,60.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,24.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,58.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,198.30
"SUBURBAN, THE",Advertising,2021/03/31,105.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,7.93
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,34.22
