Supplier,Description,Date,Total
Artmar Enterprises Ltd.,Office Rental and Related Fees,2021/03/01,1300.00
Postcard Portables Regina,Advertising,2021/03/01,570.00
Project Pi Consulting Inc.,Web Site Hosting/Domain Name,2021/03/01,567.10
Amazon,Video Communication and Broadcasting Equipment,2021/03/03,23.99
Kapwing,Photography and Video Services,2021/03/06,26.10
MailChimp,Professional Communication Services,2021/03/06,88.57
MailChimp,Professional Communication Services,2021/03/06,-71.92
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/09,379.97
Amazon,Video Communication and Broadcasting Equipment,2021/03/10,51.99
Amazone,Photographic Equipment,2021/03/10,37.99
Cleanfully Yours Inc.,Janitorial Services and Maintenance,2021/03/23,125.00
Canada Post – Postes Canada,Courier Services,2021/03/24,8.89
Canada Post – Postes Canada,Courier Services,2021/03/24,14.64
Canada Post,Postage and Parcel Post,2021/03/25,88.29
Crown Shred & Recycling Inc.,Shredding,2021/03/26,60.78
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,10.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,30.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,64.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,140.28
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/03/31,352.35
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,9.47
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,299.67
