Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,86.00
"ARCHER PLASTICS, INC.",Constituency Office Reconfigurations and Fixtures (COVID19),2021/02/04,1433.80
Choice Communication (Canada) Ltd.,Advertising,2021/02/05,103.50
National Capital FreeNet,Internet (COVID19),2021/02/06,53.95
Amazon.ca,Video Communication and Broadcasting Equipment,2021/02/08,56.99
IDRS,External Printing Costs,2021/02/08,552.47
Amazon.ca,Video Communication and Broadcasting Equipment,2021/02/10,106.94
Merriam Print Inc.,External Printing Costs,2021/02/10,60.00
Waves Coffee House,"Office Supplies, Stationery and Accessories",2021/02/12,14.95
TELUS Communications Inc.,Internet (COVID19),2021/02/13,97.34
Zoom Video Communications Inc,Licence Renewal,2021/02/16,21.00
TELUS Communications Inc.,Cable and Internet Fees,2021/02/17,201.65
Shaw cablesystems G.P./Shaw Direct,Cable and Internet,2021/02/22,69.00
Canada Post – Postes Canada,Courier Services,2021/02/23,15.79
Canada Post – Postes Canada,Courier Services,2021/02/23,19.37
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/02/23,3.18
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/02/23,216.11
FORTIS BC-NATURAL GAS,Public Utilities,2021/02/26,116.53
House of Commons / Chambre des communes,Language Training,2021/02/26,13.82
Spick & Span Sisters/Cart & Carry Brothers,Janitorial Services and Maintenance,2021/02/28,300.00
BC HYDRO,Public Utilities,2021/03/01,149.03
CANADIAN SPRINGS,Spring Water,2021/03/01,14.72
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.63
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,180.75
SHAFTSBURY FINANCIAL INC.,Office Rental and Related Fees,2021/03/01,4333.33
Shaw cablesystems G.P./Shaw Direct,Cable and Internet,2021/03/01,78.75
Choice Communication (Canada) Ltd.,Advertising,2021/03/02,175.88
National Capital FreeNet,Internet (COVID19),2021/03/06,53.95
Blast Email Plan,Professional Communication Services,2021/03/08,100.00
Waves Coffee House,"Office Supplies, Stationery and Accessories",2021/03/10,14.95
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/12,452.04
Canada Post – Postes Canada,Courier Services,2021/03/12,90.80
Zoom Video Communications Inc,Licence Renewal,2021/03/16,20.00
TELUS Communications Inc.,Cable and Internet Fees,2021/03/17,19.18
Hamyaari Media Inc.,Advertising,2021/03/22,41.88
Canada Post – Postes Canada,Courier Services,2021/03/24,18.74
FORTIS BC-NATURAL GAS,Public Utilities,2021/03/29,92.99
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,24.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,2.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,30.00
Grand & Toy,Cleaning products,2021/03/31,203.70
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/03/31,97.33
Grand & Toy,Cleaning products,2021/03/31,74.59
Spick & Span Sisters/Cart & Carry Brothers,Janitorial Services and Maintenance,2021/03/31,300.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,27.43
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,67.05
