Supplier,Description,Date,Total
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/02/01,144.63
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/02/01,277.58
Rogers Wireless – Rogers sans-fil,Long Distance,2021/02/01,12.75
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,24.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,0.20
Rogers,Internet (COVID19),2021/02/02,99.99
Villager Publications,Advertising,2021/02/17,750.00
Canada Post – Postes Canada,Courier Services,2021/02/23,7.53
Canada Post – Postes Canada,Courier Services,2021/02/23,27.24
Canada Post – Postes Canada,Courier Services,2021/02/23,7.46
Rogers,Cable and Internet Fees,2021/02/26,120.42
Grand & Toy,Cleaning products,2021/02/28,46.25
TD Bank,Banking Fees and Cheque Orders,2021/02/28,8.20
JUDOE INC.,Janitorial Services and Maintenance,2021/03/01,196.00
LAD LONDON HOLDINGS INC.,Office Rental and Related Fees,2021/03/01,2400.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.63
Rogers Wireless – Rogers sans-fil,Long Distance,2021/03/01,1.50
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,286.58
Rogers,Internet (COVID19),2021/03/02,99.99
Canada Post – Postes Canada,Courier Services,2021/03/12,16.05
Canada Post – Postes Canada,Courier Services,2021/03/24,16.98
Canada Post – Postes Canada,Courier Services,2021/03/24,5.98
Rogers,Cable and Internet Fees,2021/03/26,120.42
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,24.00
Canada Post – Postes Canada,Courier Services,2021/03/31,8.66
Torstar Group,"Printed Matter, Books, Newspapers and Subscriptions",2021/03/31,101.69
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,21.78
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,0.01
