Supplier,Description,Date,Total
Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2021/02/24,7.96
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/02/24,2010.00
Suicide Action Montréal,Advertising,2021/02/24,500.00
Montreal Stencil,Courier Services,2021/02/26,12.50
Montreal Stencil,"Office Supplies, Stationery and Accessories",2021/02/26,60.40
Bell,Cable and Internet Fees,2021/02/28,93.95
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/02/28,477.60
Grand & Toy,"Office Furniture and Fixtures ",2021/02/28,2042.34
CORPORATION FINANCIERE IMMOCREDIT INC.,Office Rental and Related Fees,2021/03/01,2840.09
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.63
GraVité Média,Advertising,2021/03/03,475.50
Ultimate Longueuil,Advertising,2021/03/04,400.00
Vidéotron,Cable and Internet Fees,2021/03/05,144.85
MAISON DE LA FAMILLE LEMOYNE,Advertising,2021/03/08,150.00
"FM 103,3 LA RADIO ALLUMÉE",Advertising,2021/03/10,200.00
Canada Post – Postes Canada,Courier Services,2021/03/12,5.39
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/03/17,45.25
Canva Pty Ltd,Licence Renewal,2021/03/19,149.99
Lucas & Voigt,Signage,2021/03/19,892.00
Lucas & Voigt,Freight,2021/03/19,45.00
Lucas & Voigt,Advertising,2021/03/19,5350.00
Lucas & Voigt,Professional Communication Services,2021/03/19,145.00
Shred-It,Shredding,2021/03/22,88.47
"Association des auteurs de la Monteregie, La",Advertising,2021/03/24,350.00
Seniors Respite Monteregie,Advertising,2021/03/24,500.00
Atelier théâtral de Longueuil,Advertising,2021/03/26,500.00
Bell,Cable and Internet Fees,2021/03/28,96.95
Centre de services scolaire Marie-Victorin,Advertising,2021/03/30,500.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/03/30,127.45
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,26.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,161.84
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,24.00
Canada Post – Postes Canada,Courier Services,2021/03/31,7.86
Facebook Inc.,Advertising,2021/03/31,85.36
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/03/31,40.69
Grand & Toy,Office Furniture and Fixtures,2021/03/31,1159.98
Grand & Toy,Other Consumable Supplies From Stores,2021/03/31,122.70
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2021/03/31,84.80
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,103.69
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,27.54
