Supplier,Description,Date,Total
Skyline Rentals Ltd,Office Rental and Related Fees,2021/02/01,1500.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,16.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,256.25
Fido,Internet (COVID19),2021/02/02,60.00
Rogers,Cable and Internet Fees,2021/02/08,49.15
Rogers,Cable and Internet Fees,2021/02/08,62.67
CENTRAL OFFICE EQUIPMENT,Photocopier Rental and Related Costs,2021/02/09,37.86
CENTRAL OFFICE EQUIPMENT,Photocopier Rental and Related Costs,2021/02/09,43.53
EV Water Centre,Spring Water,2021/02/11,63.00
De Lage Landen Financial Services Canada Inc.,Photocopier Rental and Related Costs,2021/02/13,495.99
Canada Post – Postes Canada,Courier Services,2021/02/23,32.05
Canada Post – Postes Canada,Courier Services,2021/02/23,31.75
Canada Post – Postes Canada,Courier Services,2021/02/23,148.36
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/02/23,864.44
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/02/23,12.72
Zoom,Licence Renewal,2021/02/27,20.00
Horwood's Limited,Office Rental and Related Fees,2021/03/01,1600.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.63
Skyline Rentals Ltd,Office Rental and Related Fees,2021/03/01,1500.00
Fido,Internet (COVID19),2021/03/02,60.00
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2021/03/06,1630.00
Yellow Pages Digital & Media Solutions Limited,Advertising,2021/03/06,37.00
Yellow Pages Digital & Media Solutions Limited,Advertising,2021/03/06,55.92
Rogers,Cable and Internet Fees,2021/03/08,118.39
Rogers,Cable and Internet Fees,2021/03/08,136.91
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/03/10,269.00
Canada Post – Postes Canada,Courier Services,2021/03/12,24.96
Xplornet,Cable and Internet Fees,2021/03/12,237.48
Apple Canada Inc.,Repair of Telecommunication Equipment,2021/03/23,169.00
Canada Post – Postes Canada,Courier Services,2021/03/24,17.47
CENTRAL OFFICE EQUIPMENT,Photocopier Rental and Related Costs,2021/03/25,343.45
Zoom,Licence Renewal,2021/03/27,20.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,86.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,130.25
Canada Post – Postes Canada,Courier Services,2021/03/31,28.18
CENTRAL OFFICE EQUIPMENT,Photocopier Rental and Related Costs,2021/03/31,343.38
Central Office Supplies,"Office Supplies, Stationery and Accessories",2021/03/31,79.90
FINISHING TOUCHES,Janitorial Services and Maintenance,2021/03/31,180.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,10.64
Yellow Pages Digital & Media Solutions Limited,Advertising,2021/04/06,27.80
