Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/01/01,10.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/01/01,184.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/01/01,16.79
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/01/04,143.18
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2021/01/06,121.05
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/01/06,56.24
Apple Canada Inc.,Repair of Telecommunication Equipment,2021/01/08,169.00
Cogeco Connexion Inc.,Cable and Internet Fees,2021/01/08,223.47
Enbridge Gas Inc.,Public Utilities,2021/01/15,333.76
Zoom Video Communications Inc.,Licence Renewal,2021/01/16,17.00
Alectra Utilities Corp.,Public Utilities,2021/01/22,131.82
Canada Post – Postes Canada,Courier Services,2021/01/25,7.81
Grand & Toy,Digital Communication Equipment,2021/01/31,-79.60
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/02/01,144.62
Option Properties (Canada) Inc.,Office Rental and Related Fees,2021/02/01,2635.21
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/02/01,16.79
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,20.30
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,204.00
Cogeco Connexion Inc.,Cable and Internet Fees,2021/02/08,219.95
Enbridge Gas Inc,Public Utilities,2021/02/16,318.87
Zoom Video Communications Inc.,Licence Renewal,2021/02/16,17.00
Alectra Utilities Corp.,Public Utilities,2021/02/22,114.65
Canada Post – Postes Canada,Courier Services,2021/02/23,10.66
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/02/23,3.18
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/02/23,216.11
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.62
Option Properties (Canada) Inc.,Office Rental and Related Fees,2021/03/01,2635.21
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,25.50
Cogeco Connexion Inc.,Cable and Internet Fees,2021/03/08,219.95
Canada Post – Postes Canada,Courier Services,2021/03/12,5.58
Enbridge Gas Inc.,Public Utilities,2021/03/15,321.76
Zoom Video Communications Inc.,Licence Renewal,2021/03/16,17.00
Alectra Utilities Corp.,Public Utilities,2021/03/22,122.32
Canada Post – Postes Canada,Courier Services,2021/03/24,5.98
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,10.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,64.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,56.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,2.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,12.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,2.00
Canada Post – Postes Canada,Courier Services,2021/03/31,6.36
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,0.13
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,13.23
