Supplier,Description,Date,Total
Bell Internet Napanee,Constituency Office Internet,2023/01/19,64.95
Hydro One Napanee,Public Utilities,2023/01/19,83.95
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2023/01/21,1198.80
Tweed Agricultural Society,Advertising,2023/01/24,150.00
Grand & Toy,Cleaning Products,2023/01/31,165.47
My Broadcasting Corp.,Advertising,2023/01/31,699.00
TD petty cash account,Banking Fees and Cheque Orders,2023/01/31,3.95
1883653 Ontario Inc.,Office Rental,2023/02/01,1279.17
1883653 Ontario Inc.,Office Rental Related Fees,2023/02/01,383.75
Bell Madoc TV,Constituency Office Cable,2023/02/01,15.94
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,82.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,25.00
Canadian Tire,Appliances,2023/02/01,169.99
Canadian Tire,Appliances,2023/02/01,169.99
Canadian Tire,Appliances,2023/02/01,159.99
Municipality of Centre Hastings,Office Rental,2023/02/01,618.00
TD Petty Cash Acct,Banking Fees and Cheque Orders,2023/02/01,0.50
Bell Canada Madoc Internet,Constituency Office Internet,2023/02/02,101.00
Momentuum BPO Inc.,Computer Software and Licenses,2023/02/02,2464.00
TD Petty Cash Acct.,Banking Fees and Cheque Orders,2023/02/03,0.50
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/02/06,239.00
TD Petty Cash Acct,Banking Fees and Cheque Orders,2023/02/06,1.00
Enbridge Gas Napanee,Public Utilities,2023/02/08,151.47
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/02/09,91.00
Enbridge Gas Napanee,Public Utilities,2023/02/09,75.00
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,9412.41
Canadian Tire Napanee,"Office Supplies, Stationery and Accessories",2023/02/13,7.98
Hydro One Napanee,Public Utilities,2023/02/16,84.64
"NAPANEE BEAVER, THE",Advertising,2023/02/16,125.00
Bell Canada Napanee internet,Constituency Office Internet,2023/02/19,64.95
Municipality of Hastings Highlands,Constituency Office Rental and Related Fees,2023/02/22,75.00
Sparklean,Janitorial Services and Maintenance,2023/02/25,275.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,981.64
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,601.05
TD Petty Cash Acct.,Banking Fees and Cheque Orders,2023/02/28,3.95
1883653 Ontario Inc.,Office Rental Related Fees,2023/03/01,383.75
1883653 Ontario Inc.,Office Rental,2023/03/01,1279.17
Bell Canada Madoc TV,Constituency Office Cable,2023/03/01,15.94
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,62.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,10.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,64.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.00
Municipality of Centre Hastings,Office Rental,2023/03/01,618.00
Bell internet Madoc,Constituency Office Internet,2023/03/02,101.00
Enbrigde Gas Napanee,Public Utilities,2023/03/09,303.00
TALBOT MARKETING INC.,Promotional Items,2023/03/13,6303.88
Canada Post – Postes Canada,Courier Services,2023/03/20,15.78
TD Petty Cash Acct Statement,Banking Fees and Cheque Orders,2023/03/21,0.50
Canada Post – Postes Canada,Courier Services,2023/03/22,16.54
Canada Post – Postes Canada,Courier Services,2023/03/22,9.95
Canada Post – Postes Canada,Courier Services,2023/03/23,16.59
Canada Post – Postes Canada,Courier Services,2023/03/23,21.98
Canada Post – Postes Canada,Courier Services,2023/03/23,19.02
Culligan Water Napanee,Spring Water,2023/03/28,27.25
Jennet Honey,Advertising,2023/03/28,89.00
Canada Post – Postes Canada,Courier Services,2023/03/31,9.70
Sparklean,Janitorial Services and Maintenance,2023/03/31,550.00
TD Petty Cash Acct Statement,Banking Fees and Cheque Orders,2023/03/31,3.95
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,59.04
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,56.29
Bell Canada Ivanhoe,Public Utilities,2023/04/02,101.00
