Supplier,Description,Date,Total
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,418.82
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,420.96
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,417.52
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,135.11
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.80
JDI Cleaning Systems,Janitorial Services and Maintenance,2023/01/01,215.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,231.75
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.77
Force Security Inc.,Protection and Alarm Monitoring (Member's Office Budget),2023/01/09,718.80
Force Security Inc.,Protection and Alarm Monitoring (Member's Office Budget),2023/01/09,2.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/01/24,4200.00
2670950 Ontario Inc.,Office Rental,2023/02/01,2300.00
JDI Cleaning Systems,Janitorial Services and Maintenance,2023/02/01,215.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.58
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,247.29
Best Buy,Photographic Equipment,2023/02/07,215.99
WELLAND HYDRO ELECTRIC SYSTEM CORP.,Public Utilities,2023/02/07,792.23
Wintronic Computer Plus,Computer Equipment,2023/02/07,178.99
Wintronic Computer Plus,Computer Equipment,2023/02/07,178.99
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2023/02/10,170.57
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2023/02/10,698.21
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,9818.25
City of Port Colborne,Public Meeting Room Rentals,2023/02/15,263.70
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2023/02/16,245.70
Grand & Toy,Office Furniture and Fixtures,2023/02/28,301.09
Grand & Toy,"Other Furniture, Fixtures and Furnishings",2023/02/28,148.88
Grand & Toy,Bulk Paper Purchases,2023/02/28,156.06
Grand & Toy,Cleaning Products,2023/02/28,56.70
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,1019.25
2670950 Ontario Inc.,Office Rental,2023/03/01,2300.00
JDI Cleaning Systems,Janitorial Services and Maintenance,2023/03/01,215.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,356.50
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,79.75
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
Audet Lock Centre,Repair of Machinery and Office Furniture,2023/03/09,125.00
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2023/03/20,848.30
Canada Post – Postes Canada,Courier Services,2023/03/23,10.12
Canada Post – Postes Canada,Courier Services,2023/03/23,14.75
Canada Post – Postes Canada,Courier Services,2023/03/23,6.62
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2023/03/27,437.27
YOUNGS INSURANCE BROKERS INC.,Constituency Office Insurance,2023/03/30,2386.80
Canada Post – Postes Canada,Courier Services,2023/03/31,87.46
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,380.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,140.78
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,26.83
