Supplier,Description,Date,Total
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,424.60
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,417.52
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,6.36
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,420.96
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,412.46
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,500.79
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,30.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,1.50
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.81
House of Commons / Chambre des communes,Householders – Paper Recovery,2023/01/01,26.54
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,490.89
Rogers Wireless – Rogers sans-fil,Long Distance,2023/01/01,0.75
WEST FOUR HUNDRED INC.,Office Rental Related Fees,2023/01/01,32.19
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.78
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2023/01/04,249.77
AC TECHNICAL SYSTEMS,Protection and Alarm Monitoring (Member's Office Budget),2023/01/10,359.40
BELL CANADA,Constituency Office Internet,2023/01/10,243.32
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2023/01/12,242.11
LoSpecchio,Advertising,2023/01/15,264.50
4 OFFICE AUTOMATION LTD.,"Office Supplies, Stationery and Accessories",2023/01/18,41.13
Cedar Springs,Spring Water,2023/01/19,26.49
Shaw Direct,Constituency Office Cable,2023/01/23,68.06
Rogers,Voice and Data Plan for Mobile Devices,2023/01/25,5.00
Cedar Springs,Spring Water,2023/01/31,9.95
Grand & Toy,Cleaning Products,2023/01/31,43.98
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,61.38
TD Canada Trust,Banking Fees and Cheque Orders,2023/01/31,7.95
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/02/01,29.99
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,30.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Rogers Wireless – Rogers sans-fil,Voice and data overage fees for mobile devices,2023/02/01,0.45
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,503.75
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2023/02/01,233.15
WEST FOUR HUNDRED INC.,Office Rental Related Fees,2023/02/01,1139.44
WEST FOUR HUNDRED INC.,Office Rental,2023/02/01,2173.63
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/02/02,59.99
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2023/02/06,651.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/02/08,122.00
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2023/02/09,107.24
BELL CANADA,Constituency Office Internet,2023/02/10,119.82
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,8641.29
Cedar Springs,Spring Water,2023/02/16,46.44
El Popular Newspaper,Advertising,2023/02/21,145.00
Apple,Voice and Data Plan for Mobile Devices,2023/02/23,3.99
Safe Ship,"Postage, Parcel Post and Courier Services",2023/02/23,110.84
Shaw Direct,Constituency Office Cable,2023/02/23,68.06
Canada Post – Postes Canada,Postage and Parcel Post,2023/02/27,226.16
TD Canada Trust,Banking Fees and Cheque Orders,2023/02/28,4.95
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,30.00
House of Commons / Chambre des communes,"Printed Matter such as: Printed Envelopes, Maps, Printed Forms, Transparencies, Labels",2023/03/01,244.44
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,462.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,184.50
Rogers Wireless – Rogers sans-fil,Long Distance,2023/03/01,0.75
WEST FOUR HUNDRED INC.,Office Rental,2023/03/01,2173.63
WEST FOUR HUNDRED INC.,Office Rental Related Fees,2023/03/01,1139.44
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.87
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2023/03/02,233.57
BELL CANADA,Constituency Office Internet,2023/03/10,116.00
Costco,Spring Water,2023/03/10,3.29
Costco,"Office Supplies, Stationery and Accessories",2023/03/10,77.96
Apple,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/11,124.99
Choice Communication (Canada) Ltd.,Advertising,2023/03/13,93.56
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2023/03/13,205.83
Canada Post – Postes Canada,Courier Services,2023/03/22,10.99
Canada Post – Postes Canada,Courier Services,2023/03/22,11.66
Canada Post – Postes Canada,Courier Services,2023/03/23,15.83
Canada Post – Postes Canada,Courier Services,2023/03/23,10.28
Canada Post – Postes Canada,Courier Services,2023/03/23,21.34
Shaw Direct,Constituency Office Cable,2023/03/23,68.06
Canada Post – Postes Canada,Courier Services,2023/03/31,43.00
Canada Post – Postes Canada,Courier Services,2023/03/31,54.72
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,1008.30
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,349.78
Grand & Toy,Bulk Paper Purchases,2023/03/31,93.44
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,240.72
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,126.34
