Supplier,Description,Date,Total
Costco,Cleaning Products,2023/01/10,21.99
The Co-Operators,Constituency Office Insurance,2023/01/12,1296.00
Zoom,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/13,20.00
Costco,"Office Supplies, Stationery and Accessories",2023/01/15,149.97
Alectra Utilities Corporation,Public Utilities,2023/01/16,187.29
Coscto,"Office Supplies, Stationery and Accessories",2023/01/17,22.48
BELL CANADA,Constituency Office Internet,2023/01/25,1200.00
MailChimp,Professional Communication Services,2023/01/28,92.57
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,2.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,65.00
Truwan Holdings Ltd.,Office Rental Related Fees,2023/02/01,1300.57
Truwan Holdings Ltd.,Office Rental,2023/02/01,1907.81
NIAGARA ESCARPMENT VIEWS,Advertising,2023/02/02,339.00
Parliamentary Boutique,"Office Supplies, Stationery and Accessories",2023/02/07,24.22
TK Home,Office Equipment,2023/02/07,70.00
Zoom,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/13,20.00
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2023/02/16,204.53
Star Metroland Media,Advertising,2023/02/19,395.00
ADDA Mechanical Ltd.,"Repair of Heating, Air Conditioning Equipment",2023/02/22,451.80
Treasure Hunt,"Office Supplies, Stationery and Accessories",2023/02/24,10.84
MailChimp,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/28,32.03
MailChimp,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/28,36.30
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,33.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,65.00
Truwan Holdings Ltd.,Office Rental Related Fees,2023/03/01,1300.57
Truwan Holdings Ltd.,Office Rental,2023/03/01,1907.81
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
Dollarama,Cleaning Products,2023/03/03,27.00
4imprint,Professional Communication Services,2023/03/08,20.00
4imprint,Promotional Items,2023/03/08,420.00
4imprint,Signage,2023/03/08,140.00
4imprint,"Postage, Parcel Post and Courier Services",2023/03/08,45.30
Staples Canada,"Office Supplies, Stationery and Accessories",2023/03/10,88.76
Zoom,Image/Video Communications Services,2023/03/13,21.49
Alectra Utilities Corporation,Public Utilities,2023/03/14,408.94
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/14,1670.00
Enbridge,Public Utilities,2023/03/20,91.06
Canada Post – Postes Canada,Courier Services,2023/03/22,11.30
Canada Post – Postes Canada,Courier Services,2023/03/23,13.16
Dollarama,"Office Supplies, Stationery and Accessories",2023/03/23,39.75
Home Hardware,"Office Supplies, Stationery and Accessories",2023/03/23,7.08
Parliamentary Boutique,Gifts given as a matter of protocol,2023/03/24,164.02
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,2.33
Canadian Tire,"Office Supplies, Stationery and Accessories",2023/03/27,128.93
"TK Home ","Office Supplies, Stationery and Accessories",2023/03/30,18.00
Grand & Toy,Cleaning Products,2023/03/31,62.64
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,264.88
Grand & Toy,Bulk Paper Purchases,2023/03/31,69.90
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,189.70
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,3.11
