Supplier,Description,Date,Total
Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/15,84.75
amazon,Voice Communication Equipment,2023/01/16,24.99
Amazon,Appliances,2023/01/16,189.99
BELL CANADA,Constituency Office Internet,2023/01/18,84.95
Telus,Protection and Alarm Monitoring (Member's Office Budget),2023/01/20,30.28
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,34.20
Grand & Toy,Cleaning Products,2023/01/31,16.91
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,31.75
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/01/31,2190.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,4.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,96.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
M.H Janzen Real Estate Brokerage,Office Rental,2023/02/01,1165.00
M.H Janzen Real Estate Brokerage,Office Rental Related Fees,2023/02/01,1653.47
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,94.75
PATTISON OUTDOOR ADVERTISING LP,Advertising,2023/02/06,1332.80
Mailchimp,Professional Communication Services,2023/02/07,93.47
"Ledwell, Andrea",Professional Communication Services,2023/02/10,680.00
BELL CANADA,Monthly Phone Service,2023/02/13,15.02
BELL CANADA,Constituency Office Internet,2023/02/18,84.95
Amazon,Voice Communication Equipment,2023/02/20,49.99
telus,Protection and Alarm Monitoring (Member's Office Budget),2023/02/20,30.28
Mailchimp,Professional Communication Services,2023/02/22,42.22
Mailchimp,Professional Communication Services,2023/02/22,93.97
PATTISON OUTDOOR ADVERTISING LP,Advertising,2023/02/23,1125.58
"Caribbean Camera, The",Advertising,2023/02/24,1130.00
Choice Communication (Canada) Ltd.,Advertising,2023/02/28,64.40
Grand & Toy,Cleaning Products,2023/02/28,175.42
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,96.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,14.40
M.H Janzen Real Estate Brokerage,Office Rental,2023/03/01,1165.00
M.H Janzen Real Estate Brokerage,Office Rental Related Fees,2023/03/01,1653.47
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,45.50
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,95.00
ZOOM VIDEO COMMUNICATIONS INC.,Image/Video Communications Services,2023/03/01,67.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
Canva,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/03,149.99
Amazon,"Office Supplies, Stationery and Accessories",2023/03/06,29.99
IKEA,Office Furniture and Fixtures,2023/03/08,79.99
IKEA,Office Furniture and Fixtures,2023/03/08,129.00
IKEA,"Postage, Parcel Post and Courier Services",2023/03/08,59.00
IKEA,Office Furniture and Fixtures,2023/03/08,19.99
Leon's Canada,Office Furniture and Fixtures,2023/03/08,449.00
Leon's Canada,Office Furniture and Fixtures,2023/03/08,1048.00
Structube,Office Furniture and Fixtures,2023/03/08,549.00
Choice Communication (Canada) Ltd.,Advertising,2023/03/10,195.83
BELL CANADA,Monthly Phone Service,2023/03/13,15.02
Choice Communication (Canada) Ltd.,Advertising,2023/03/13,104.14
FIRST CONTACT (ONTARIO 1999) INC.,Advertising,2023/03/13,600.00
Taskrabbit,Repair of Office Equipment,2023/03/13,49.35
Amazon,Appliances,2023/03/14,93.50
Balita Media Inc.,Advertising,2023/03/16,50.00
Bell Canada,Constituency Office Internet,2023/03/18,84.95
amazon,Voice Communication Equipment,2023/03/19,24.95
amazon,Computer Equipment,2023/03/19,40.99
amazon,Voice Communication Equipment,2023/03/19,26.99
Blaney McMurtry LLP,Subject Matter Expert,2023/03/20,4424.00
Canada Post – Postes Canada,Courier Services,2023/03/20,10.64
Canada Post – Postes Canada,Courier Services,2023/03/20,34.71
Canada Post – Postes Canada,Courier Services,2023/03/20,11.43
Telus,Protection and Alarm Monitoring (Member's Office Budget),2023/03/20,57.06
Canada Post – Postes Canada,Courier Services,2023/03/22,22.94
mailchimp,Professional Communication Services,2023/03/22,138.09
Canada Post – Postes Canada,Courier Services,2023/03/23,10.48
Amazon,Voice Communication Equipment,2023/03/26,50.99
Amazon,Voice Communication Equipment,2023/03/26,65.38
Amazon,Voice Communication Equipment,2023/03/26,24.99
Amazon,Voice Communication Equipment,2023/03/26,17.09
Amazon,"Office Supplies, Stationery and Accessories",2023/03/27,56.01
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2023/03/27,1093.17
Amazon,Moving Supplies,2023/03/28,30.99
Amazon,Office Equipment,2023/03/29,27.99
Taskrabbit,Repair of Office Equipment,2023/03/29,79.10
Amazon,Computer Equipment,2023/03/30,59.99
Amazon,Computer Equipment,2023/03/30,11.86
Amazon,Computer Equipment,2023/03/30,479.99
Amazon,Computer Equipment,2023/03/30,109.99
Amazon,Voice Communication Equipment,2023/03/30,16.99
Amazon,Computer Equipment,2023/03/30,55.97
Toronto Star,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/30,17.99
Canada Post – Postes Canada,Courier Services,2023/03/31,16.63
Grand & Toy,Cleaning Products,2023/03/31,25.74
Grand & Toy,Bulk Paper Purchases,2023/03/31,79.90
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,169.61
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,93.81
