Supplier,Description,Date,Total
Budget Maid Ontario Corp.,Janitorial Services and Maintenance,2023/02/18,440.00
Rogers,Constituency Office Internet,2023/02/18,140.99
Rogers,Constituency Office Cable,2023/02/18,55.46
Dollar Tree,"Office Supplies, Stationery and Accessories",2023/02/22,4.50
Dollar Tree,"Office Supplies, Stationery and Accessories",2023/02/23,15.00
ELEXICON ENERGY INC.,Public Utilities,2023/02/23,118.21
Grand & Toy,Cleaning Products,2023/02/28,13.47
Grand & Toy,Bulk Paper Purchases,2023/02/28,129.96
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,171.60
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,95.24
1154 Kingston Group Inc.,Office Rental Related Fees,2023/03/01,1055.30
1154 Kingston Group Inc.,Office Rental,2023/03/01,1333.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,24.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,16.79
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,169.25
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.87
105.5 HITS FM,Advertising,2023/03/07,350.00
"UXBRIDGE COSMOS, THE",Advertising,2023/03/08,245.00
PRINT ME DESIGN,External Printing Costs,2023/03/09,295.00
PRINT ME DESIGN,Signage,2023/03/09,180.00
PRINT ME DESIGN,Promotional Items,2023/03/09,426.00
"Loomy, Inc.",Professional Communication Services,2023/03/10,898.74
Star Metroland Media,Advertising,2023/03/12,302.00
Choice Communication (Canada) Ltd.,Advertising,2023/03/13,93.56
Staples,Computer Equipment,2023/03/14,71.78
Budget Maid Ontario Corp.,Janitorial Services and Maintenance,2023/03/18,440.00
Rogers,Constituency Office Internet,2023/03/18,140.99
Rogers,Constituency Office Cable,2023/03/18,55.46
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/20,342.00
Canada Post – Postes Canada,Courier Services,2023/03/22,41.45
Canada Post – Postes Canada,Courier Services,2023/03/22,8.39
ELEXICON ENERGY INC.,Public Utilities,2023/03/22,106.34
Canada Post – Postes Canada,Courier Services,2023/03/23,6.56
Canada Post – Postes Canada,Courier Services,2023/03/23,19.51
Canada Post – Postes Canada,Courier Services,2023/03/23,10.28
Canada Post – Postes Canada,Courier Services,2023/03/23,9.14
GPC Labworks,External Printing Costs,2023/03/24,19.80
4imprint Canada,"Postage, Parcel Post and Courier Services",2023/03/27,97.30
4imprint Canada,Professional Communication Services,2023/03/27,105.00
4imprint Canada,Promotional Items,2023/03/27,3165.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,221.94
Best Buy,"Video Communication, Broadcasting Equipment and Televisions",2023/03/29,257.49
Ikea,Office Furniture and Fixtures,2023/03/30,100.00
Ikea,Office Furniture and Fixtures,2023/03/30,34.00
Parliamentary Boutique,"Office Supplies, Stationery and Accessories",2023/03/30,60.70
Parliamentary Boutique,Gifts given as a matter of protocol,2023/03/30,142.42
Parliamentary Boutique,Gifts given as a matter of protocol,2023/03/30,194.78
Parliamentary Boutique,Gifts given as a matter of protocol,2023/03/30,74.98
Parliamentary Boutique,Gifts given as a matter of protocol,2023/03/30,37.46
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,-1374.78
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,64.59
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,105.17
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/04/18,-122.00
