Supplier,Description,Date,Total
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,1297.75
Molly Maid,Janitorial Services and Maintenance,2023/02/22,79.65
Canada Post – Postes Canada,Postage and Parcel Post,2023/02/27,374.90
Town of Ajax Facility Rentals,Public Meeting Room Rentals,2023/02/27,162.10
Town of Ajax Facility Rentals,Public Meeting Room Rentals,2023/02/27,117.10
Costco,"Office Supplies, Stationery and Accessories",2023/02/28,76.94
Dollarama,Cleaning Products,2023/02/28,6.08
1363669 ONTARIO INC,Office Rental Related Fees,2023/03/01,1095.00
1363669 ONTARIO INC,Office Rental,2023/03/01,2557.43
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,2.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,246.78
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,64.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,52.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
Rogers,Constituency Office Internet,2023/03/02,89.99
Best Buy,Computer Equipment,2023/03/05,54.38
Molly Maid,Janitorial Services and Maintenance,2023/03/16,79.65
Canada Post – Postes Canada,Courier Services,2023/03/20,10.46
Canada Post – Postes Canada,Courier Services,2023/03/20,7.56
Canada Post – Postes Canada,Courier Services,2023/03/22,123.28
Canada Post – Postes Canada,Courier Services,2023/03/22,24.24
Canada Post – Postes Canada,Courier Services,2023/03/22,20.04
Canada Post – Postes Canada,Courier Services,2023/03/22,11.17
Canada Post – Postes Canada,Courier Services,2023/03/23,10.73
Canada Post – Postes Canada,Courier Services,2023/03/23,9.55
Canada Post – Postes Canada,Courier Services,2023/03/23,12.62
Canada Post – Postes Canada,Courier Services,2023/03/23,11.53
Envoy Business Services Inc.,Signage,2023/03/23,450.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,375.51
GESTION DUBER INC.- I.L.A.Q.,Professional Development and Training for Members' Employees,2023/03/29,275.00
GESTION DUBER INC.- I.L.A.Q.,Professional Development and Training for Members' Employees,2023/03/29,660.00
Canada Post – Postes Canada,Courier Services,2023/03/31,20.29
Canada Post – Postes Canada,Courier Services,2023/03/31,9.97
Molly Maid,Constituency Office Insurance,2023/03/31,79.65
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,22.18
Rogers,Constituency Office Internet,2023/04/02,89.99
