Supplier,Description,Date,Total
Recycling Alternative,Shredding,2022/12/31,54.99
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,417.52
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,420.96
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,424.60
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,418.82
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,123.32
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,74.19
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,129.58
Paladin Technologies,Protection and Alarm Monitoring (Member's Office Budget),2023/01/01,105.00
Progressive Nation,Professional Communication Services,2023/01/01,325.00
Progressive Nation,Professional Communication Services,2023/01/01,196.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,87.00
Zoom Video Communications Inc.,Image/Video Communications Services,2023/01/02,20.00
SHOPPERS DRUG MART,Cleaning Products,2023/01/03,13.17
MING PAO NEWSPAPERS (CANADA) LTD,Advertising,2023/01/15,118.00
MING PAO NEWSPAPERS (CANADA) LTD,Advertising,2023/01/15,166.67
LMP Publication Limited Partnership,Advertising,2023/01/17,149.30
Your Dollar Store With More,"Office Supplies, Stationery and Accessories",2023/01/20,23.54
Accurate Lock and Safe Co. Ltd.,Repair of Office Equipment,2023/01/23,268.00
Shaw Business,Constituency Office Internet,2023/01/23,166.87
LMP Publication Limited Partnership,Advertising,2023/01/24,300.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/30,575.79
Grand & Toy,Bulk Paper Purchases,2023/01/31,74.79
MING PAO NEWSPAPERS (CANADA) LTD,Advertising,2023/01/31,243.80
Recycling Alternative,Shredding,2023/01/31,63.17
SING TAO NEWSPAPERS(CANADA 1988) LIMITED,Advertising,2023/01/31,248.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,132.88
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,121.20
First Capital Asset Management LP,Office Rental Related Fees,2023/02/01,2587.55
First Capital Asset Management LP,Office Rental,2023/02/01,1797.13
Progressive Nation,Professional Communication Services,2023/02/01,196.00
Progressive Nation,Professional Communication Services,2023/02/01,325.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,77.00
City of New Westminster,Public Utilities,2023/02/02,381.88
Zoom Video Communications Inc.,Image/Video Communications Services,2023/02/02,20.00
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,196.24
Shaw Business,Constituency Office Internet,2023/02/23,166.87
City of New Westminster,Public Utilities,2023/02/24,274.62
Canada Post – Postes Canada,Postage and Parcel Post,2023/02/27,133.04
LMP Publication Limited Partnership,Advertising,2023/02/27,175.00
Grand & Toy,Bulk Paper Purchases,2023/02/28,55.80
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,-69.90
Grand & Toy,Digital Communication Equipment,2023/02/28,20.61
Recycling Alternative,Shredding,2023/02/28,60.53
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,55.90
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,128.33
First Capital Asset Management LP,Office Rental Related Fees,2023/03/01,2587.55
First Capital Asset Management LP,Office Rental,2023/03/01,1797.13
Progressive Nation,Professional Communication Services,2023/03/01,205.00
Progressive Nation,Professional Communication Services,2023/03/01,196.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,77.00
Zoom Video Communications Inc.,Image/Video Communications Services,2023/03/02,21.49
City of New Westminster,Public Utilities,2023/03/15,377.78
Good Neighbour Marketing,Advertising,2023/03/17,357.65
Canada Post – Postes Canada,Courier Services,2023/03/20,9.41
Canada Post – Postes Canada,Courier Services,2023/03/20,7.62
Canada Post – Postes Canada,Courier Services,2023/03/22,10.10
Canada Post – Postes Canada,Courier Services,2023/03/22,40.59
Canada Post – Postes Canada,Courier Services,2023/03/22,9.78
Canada Post – Postes Canada,Courier Services,2023/03/22,10.69
Canada Post – Postes Canada,Courier Services,2023/03/23,82.40
Canada Post – Postes Canada,Courier Services,2023/03/23,43.27
Canada Post – Postes Canada,Courier Services,2023/03/23,10.19
Canada Post – Postes Canada,Courier Services,2023/03/23,9.60
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,133.06
Canada Post – Postes Canada,Courier Services,2023/03/31,8.88
Canada Post – Postes Canada,Courier Services,2023/03/31,9.09
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,67.33
Hootsuite Inc.,Client Software Related to Distributed Computing Environment (DCE),2023/03/31,-1290.84
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,195.17
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,30.79
