Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/01/12,89.98
CanselPrint,External Printing Costs,2023/01/13,710.00
EMC PUBLICATIONS AND MEDIA,Advertising,2023/01/16,195.00
PATTISON OUTDOOR ADVERTISING LP,Advertising,2023/01/16,1100.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/01/19,122.00
THE GLOBE AND MAIL,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/23,31.96
BOYCECOM INC. PRIMETIME MAGAZINE,Advertising,2023/01/25,450.00
BELL ALIANT,Constituency Office Internet,2023/01/31,190.95
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,183.88
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,100.00
Heritage Resources Inc.,Office Rental,2023/02/01,1761.02
"HERITAGE RESOURCES INC.     ",Storage and Warehousing,2023/02/01,86.33
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
TORONTO STAR,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/04,19.99
SHOPPERS DRUG MART,Cleaning Products,2023/02/09,27.96
SHOPPERS DRUG MART,"Office Supplies, Stationery and Accessories",2023/02/09,6.99
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,2573.76
PATTISON OUTDOOR ADVERTISING,Advertising,2023/02/13,1100.00
ACADIE NOUVELLE,Advertising,2023/02/18,215.00
THE GLOBE AND MAIL,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/20,31.96
PRINTERS PLUS,Photocopier Equipment,2023/02/25,1071.00
BELL ALIANT,Constituency Office Internet,2023/02/28,190.95
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,172.76
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,163.88
Heritage Resources Inc.,Office Rental,2023/03/01,1761.02
"HERITAGE RESOURCES INC.    ",Storage and Warehousing,2023/03/01,86.33
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.87
TORONTO STAR,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/04,21.99
CANADA POST,"Postage, Parcel Post and Courier Services",2023/03/06,53.40
ACADIE NOUVELLE,Advertising,2023/03/08,495.00
RESURGO PLACE,Public Meeting Room Rentals,2023/03/09,130.00
PATTISON OUTDOOR ADVERTISING,Advertising,2023/03/13,550.00
ACADIE NOUVELLE,Advertising,2023/03/18,805.00
RADIO BEAUSEJOUR,Advertising,2023/03/18,300.00
Canadian Tire,Appliances,2023/03/19,149.99
SOBEYS,Cleaning Products,2023/03/19,55.11
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/20,342.00
PATTISON OUTDOOR ADVERTISING,Advertising,2023/03/20,825.00
THE GLOBE AND MAIL,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/20,31.96
SOUTHEAST REGIONAL SERVICE COMMISSION,Shredding,2023/03/21,5.00
Canada Post – Postes Canada,Courier Services,2023/03/22,15.71
Canada Post – Postes Canada,Courier Services,2023/03/22,16.52
DOLLARAMA,"Office Supplies, Stationery and Accessories",2023/03/22,22.50
Canada Post – Postes Canada,Courier Services,2023/03/23,28.50
Canada Post – Postes Canada,Courier Services,2023/03/23,45.53
BELL ALIANT,Constituency Office Internet,2023/03/31,190.95
Canada Post – Postes Canada,Courier Services,2023/03/31,9.70
Grand & Toy,Bulk Paper Purchases,2023/03/31,97.46
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,502.68
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,19.95
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,49.28
HERITAGE RESOURCES INC.,Constituency Office Insurance,2023/04/11,183.51
